time,waist,shoulder,elbow,wrist_angle,wrist_rotate
0.780114722753346,3.17468,3.31752,2.16714,4.32353,3.13782
0.7820267686424474,3.17468,3.30063,2.17789,4.29588,3.13782
0.7839388145315487,3.17315,3.2822,2.18864,4.26517,3.13782
0.7858508604206501,3.17315,3.26837,2.20093,4.23598,3.13782
0.7877629063097514,3.17161,3.25301,2.21322,4.20373,3.13936
0.7896749521988528,3.17008,3.23766,2.2255,4.17148,3.13936
0.7915869980879541,3.17008,3.2223,2.23779,4.13922,3.13936
0.7934990439770554,3.17008,3.20847,2.25315,4.10851,3.14089
0.7954110898661567,3.17008,3.19311,2.26544,4.07318,3.14089
0.7973231357552581,3.17008,3.17929,2.27772,4.04093,3.14089
0.7992351816443595,3.17008,3.16547,2.29155,4.01021,3.14089
0.8011472275334608,3.17008,3.15165,2.3023,3.97642,3.14243
0.8030592734225621,3.17008,3.13936,2.31459,3.9457,3.14243
0.8049713193116634,3.17008,3.12861,2.32687,3.91805,3.14397
0.8068833652007648,3.17161,3.11786,2.3407,3.89348,3.14397
0.8087954110898661,3.17161,3.10864,2.35298,3.86583,3.1455
0.8107074569789675,3.17315,3.09943,2.36527,3.84433,3.15011
0.8126195028680688,3.17315,3.09021,2.37756,3.82283,3.15165
0.8145315487571702,3.17468,3.08253,2.38984,3.8044,3.15625
0.8164435946462715,3.17468,3.07639,2.40213,3.7875,3.16086
0.8183556405353728,3.17622,3.07178,2.41442,3.77061,3.16547
0.8202676864244741,3.17776,3.06717,2.42671,3.75679,3.17008
0.8221797323135756,3.17776,3.06256,2.43899,3.74296,3.17315
0.8240917782026769,3.17929,3.05949,2.45128,3.72914,3.17776
0.8260038240917782,3.17929,3.05796,2.46357,3.71685,3.18236
0.8279158699808795,3.17929,3.05488,2.47585,3.70457,3.18544
0.8298279158699808,3.17929,3.05335,2.48661,3.69381,3.18851
0.8317399617590822,3.17929,3.05181,2.49889,3.68153,3.19004
0.8336520076481835,3.17776,3.05335,2.50964,3.67231,3.19158
0.8355640535372849,3.17776,3.05335,2.5204,3.66156,3.19311
0.8374760994263862,3.17776,3.05181,2.53115,3.65235,3.19311
0.8393881453154876,3.17622,3.05335,2.5419,3.64313,3.19311
0.8413001912045889,3.17622,3.05335,2.55265,3.63392,3.19311
0.8432122370936902,3.17468,3.05335,2.5634,3.6247,3.19311
0.8451242829827915,3.17468,3.05335,2.57415,3.61395,3.19311
0.8470363288718928,3.17468,3.05335,2.58644,3.6032,3.19311
0.8489483747609943,3.17622,3.05335,2.59873,3.59398,3.19311
0.8508604206500956,3.17468,3.05335,2.61101,3.58169,3.19619
0.8527724665391969,3.17468,3.05488,2.6233,3.57094,3.19619
0.8546845124282982,3.17622,3.05488,2.63559,3.55866,3.19619
0.8565965583173996,3.17622,3.05488,2.64787,3.54637,3.19772
0.8585086042065009,3.17776,3.05488,2.66016,3.53562,3.19772
0.8604206500956023,3.17929,3.05488,2.67398,3.52333,3.19772
0.8623326959847036,3.18083,3.05642,2.68627,3.51258,3.19772
0.864244741873805,3.18236,3.05796,2.70009,3.50183,3.19926
0.8661567877629063,3.1839,3.05796,2.71392,3.48801,3.19926
0.8680688336520076,3.18544,3.06103,2.7262,3.47879,3.20079
0.8699808795411089,3.18697,3.06256,2.74003,3.46804,3.20233
0.8718929254302102,3.18851,3.06564,2.75385,3.45729,3.20387
0.8738049713193117,3.19004,3.06871,2.76767,3.44807,3.20387
0.875717017208413,3.19004,3.07332,2.77996,3.44039,3.20387
0.8776290630975143,3.19004,3.07946,2.79378,3.43118,3.2054
0.8795411089866156,3.19158,3.08407,2.80607,3.42503,3.20694
0.881453154875717,3.19158,3.09021,2.81836,3.41889,3.20694
0.8833652007648183,3.19004,3.09943,2.83218,3.41428,3.20847
0.8852772466539197,3.19004,3.10557,2.84447,3.40814,3.20847
0.887189292543021,3.18697,3.11325,2.85522,3.40353,3.20847
0.8891013384321224,3.18697,3.12093,2.86597,3.39892,3.20847
0.8910133843212237,3.18544,3.12861,2.87826,3.39739,3.20847
0.892925430210325,3.1839,3.13475,2.88747,3.39585,3.20847
0.8948374760994263,3.1839,3.14397,2.89669,3.39585,3.20847
0.8967495219885276,3.18236,3.15011,2.9059,3.39585,3.20847
0.8986615678776291,3.17929,3.15625,2.91205,3.39432,3.20847
0.9005736137667304,3.17929,3.1624,2.91973,3.39432,3.20847
0.9024856596558317,3.17776,3.167,2.92587,3.38971,3.20847
0.904397705544933,3.17776,3.17161,2.93048,3.38817,3.20847
0.9063097514340344,3.17776,3.17776,2.93662,3.38817,3.20847
0.9082217973231357,3.17776,3.18083,2.93969,3.38664,3.20847
0.9101338432122371,3.17776,3.1839,2.94276,3.38664,3.20847
0.9120458891013384,3.17776,3.18851,2.94584,3.3851,3.20847
0.9139579349904398,3.17776,3.19004,2.94891,3.38357,3.20694
0.9158699808795411,3.17776,3.19311,2.95198,3.38203,3.20847
0.9177820267686424,3.17929,3.19619,2.95352,3.38049,3.20694
0.9196940726577437,3.18083,3.19772,2.95659,3.37896,3.20847
0.921606118546845,3.18236,3.19926,2.95812,3.37742,3.20847
0.9235181644359465,3.18236,3.19926,2.95966,3.37589,3.20847
0.9254302103250478,3.1839,3.19926,2.9612,3.37435,3.20847
0.9273422562141491,3.1839,3.19926,2.96427,3.37128,3.20847
0.9292543021032504,3.18544,3.19926,2.96734,3.36974,3.20847
0.9311663479923518,3.18697,3.19926,2.97041,3.36513,3.20847
0.9330783938814531,3.18851,3.19926,2.97502,3.36206,3.20847
0.9349904397705544,3.19004,3.19926,2.9827,3.35592,3.20847
0.9369024856596558,3.19004,3.19772,2.98884,3.34824,3.20847
0.9388145315487572,3.19004,3.19926,2.99652,3.34056,3.20847
0.9407265774378585,3.19004,3.19926,3.0042,3.33288,3.20847
0.9426386233269598,3.19004,3.19772,3.01342,3.32213,3.20847
0.9445506692160611,3.19004,3.19772,3.0211,3.31291,3.20847
0.9464627151051624,3.19004,3.19926,3.02877,3.3037,3.20847
0.9483747609942639,3.19004,3.19926,3.03799,3.29909,3.20847
0.9502868068833652,3.19004,3.19926,3.04413,3.29448,3.20847
0.9521988527724665,3.19004,3.19926,3.05181,3.28834,3.20847
0.9541108986615678,3.19004,3.19926,3.05796,3.28373,3.20847
0.9560229445506692,3.19004,3.19926,3.0641,3.28066,3.20847
0.9579349904397705,3.19004,3.19926,3.06871,3.28066,3.20847
0.9598470363288718,3.19004,3.19926,3.07485,3.28066,3.20847
0.9617590822179732,3.19004,3.19926,3.07946,3.28066,3.20847
0.9636711281070746,3.19004,3.19772,3.08253,3.28066,3.20847
0.9655831739961759,3.19004,3.20079,3.08714,3.27912,3.20847
0.9674952198852772,3.19158,3.19926,3.09175,3.28066,3.20694
0.9694072657743785,3.19158,3.19926,3.09482,3.28066,3.20694
0.9713193116634798,3.19158,3.19772,3.09789,3.27912,3.20694
0.9732313575525813,3.19158,3.19926,3.10096,3.27912,3.20694
0.9751434034416826,3.19158,3.19926,3.10403,3.27759,3.20694
0.9770554493307839,3.19158,3.19926,3.10557,3.27759,3.20694
0.9789674952198852,3.19158,3.19926,3.1071,3.27605,3.20694
0.9808795411089866,3.19158,3.19926,3.1071,3.27759,3.20694
0.9827915869980879,3.19158,3.19926,3.10557,3.27759,3.20694
0.9847036328871892,3.19158,3.19926,3.10403,3.27759,3.2054
0.9866156787762906,3.19158,3.19926,3.1025,3.27605,3.2054
0.988527724665392,3.19158,3.19926,3.1025,3.27605,3.2054
0.9904397705544933,3.19158,3.19926,3.10096,3.27605,3.2054
0.9923518164435946,3.19158,3.19926,3.09943,3.27605,3.2054
0.9942638623326959,3.19158,3.19926,3.09943,3.27452,3.2054
0.9961759082217972,3.19158,3.19926,3.09789,3.27452,3.2054
0.9980879541108987,3.19311,3.19926,3.09789,3.27452,3.20387
1.0,3.19158,3.19926,3.09635,3.27452,3.20387
